0.860790875417163	0.6865671641791045	0.16417910447761194	0.05970149253731343	0.014925373134328358	0.0	0.0	1
0.2146688837478311	0.7222222222222222	0.16666666666666666	0.018518518518518517	0.0	0.037037037037037035	0.0	0
0.2356140732154931	0.825	0.05	0.075	0.0	0.025	0.0	0
0.38653883889776586	0.8214285714285714	0.07142857142857142	0.017857142857142856	0.0	0.0	0.03571428571428571	0
0.9461730072463768	0.7058823529411765	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.0	0.0196078431372549	1
0.21292892156862744	0.7352941176470589	0.16176470588235295	0.029411764705882353	0.014705882352941176	0.0	0.014705882352941176	0
0.19234520123839008	0.8205128205128205	0.05128205128205128	0.0	0.0	0.02564102564102564	0.0	0
0.3235479797979798	0.7941176470588235	0.10294117647058823	0.04411764705882353	0.014705882352941176	0.0	0.0	0
0.24242326707178907	0.6829268292682927	0.14634146341463414	0.0	0.0975609756097561	0.04878048780487805	0.0	0
0.6293476925656705	0.7894736842105263	0.08421052631578947	0.05263157894736842	0.010526315789473684	0.0	0.021052631578947368	1
0.2911458333333333	0.9	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0
0.44187725133887573	0.696969696969697	0.15151515151515152	0.09090909090909091	0.030303030303030304	0.0	0.0	1
0.09225447508466376	0.8571428571428571	0.02857142857142857	0.0	0.08571428571428572	0.02857142857142857	0.0	0
0.5701549369747899	0.7391304347826086	0.17391304347826086	0.0	0.043478260869565216	0.043478260869565216	0.0	1
0.13252905022567946	0.7692307692307693	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.0	0
1.3566487630208335	0.4883720930232558	0.2558139534883721	0.023255813953488372	0.0	0.0	0.06976744186046512	1
0.2790295436625271	0.7692307692307693	0.1076923076923077	0.06153846153846154	0.0	0.015384615384615385	0.015384615384615385	0
0.2688820385041315	0.8	0.075	0.0	0.05	0.0	0.025	0
0.6814229727762968	0.8448275862068966	0.06896551724137931	0.0	0.017241379310344827	0.0	0.017241379310344827	1
0.3318892045454545	0.8333333333333334	0.045454545454545456	0.045454545454545456	0.030303030303030304	0.0	0.0	1
0.3759115231458437	0.7407407407407407	0.12962962962962962	0.037037037037037035	0.0	0.037037037037037035	0.0	0
0.10677229746997188	0.7931034482758621	0.06896551724137931	0.06896551724137931	0.06896551724137931	0.0	0.0	0
0.6964393028846154	0.6304347826086957	0.21739130434782608	0.06521739130434782	0.021739130434782608	0.0	0.0	1
0.48569516782407407	0.6086956521739131	0.2391304347826087	0.043478260869565216	0.043478260869565216	0.0	0.0	1
0.875	0.7934782608695652	0.08695652173913043	0.03260869565217391	0.010869565217391304	0.0	0.0	1
0.25678443420378905	0.7647058823529411	0.08823529411764706	0.08823529411764706	0.029411764705882353	0.0	0.029411764705882353	0
0.2564197255450511	0.75	0.07692307692307693	0.057692307692307696	0.057692307692307696	0.0	0.019230769230769232	0
0.6088120549369938	0.7073170731707317	0.17073170731707318	0.07317073170731707	0.0	0.024390243902439025	0.0	1
0.17272727272727276	0.7916666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0
1.6689743041992189	0.7333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.05	1
1.1718911221068464	0.6323529411764706	0.17647058823529413	0.08823529411764706	0.04411764705882353	0.029411764705882353	0.0	1
0.44918440934065934	0.78125	0.0	0.03125	0.1875	0.0	0.0	0
0.6748930786922499	0.7714285714285715	0.08571428571428572	0.05714285714285714	0.0	0.0	0.02857142857142857	1
0.15720593103179703	0.8285714285714286	0.05714285714285714	0.05714285714285714	0.0	0.05714285714285714	0.0	0
0.30284530478858207	0.8181818181818182	0.022727272727272728	0.09090909090909091	0.022727272727272728	0.0	0.045454545454545456	0
0.4128566490698844	0.7288135593220338	0.1016949152542373	0.06779661016949153	0.0	0.03389830508474576	0.0	1
0.21122685185185186	0.8333333333333334	0.047619047619047616	0.047619047619047616	0.0	0.0	0.047619047619047616	0
0.30996148459383754	0.8260869565217391	0.043478260869565216	0.0	0.043478260869565216	0.021739130434782608	0.021739130434782608	1
0.3085907148407149	1.0	0.0	0.0	0.0	0.0	0.0	0
0.5774838827489838	0.7894736842105263	0.10526315789473684	0.0	0.02631578947368421	0.0	0.013157894736842105	1
0.04990044798407168	0.7555555555555555	0.044444444444444446	0.08888888888888889	0.022222222222222223	0.044444444444444446	0.022222222222222223	0
1.3062744140625	0.7142857142857143	0.14285714285714285	0.047619047619047616	0.0	0.0	0.047619047619047616	1
0.76962394558769	0.7906976744186046	0.11627906976744186	0.023255813953488372	0.0	0.0	0.0	1
1.61959910527461	0.5967741935483871	0.11290322580645161	0.1774193548387097	0.03225806451612903	0.0	0.0	1
0.35	0.6666666666666666	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.0	0.0	1
1.3178267045454546	0.72	0.12	0.05333333333333334	0.02666666666666667	0.02666666666666667	0.013333333333333334	1
0.19483052367288378	0.7666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0
0.8691369047619047	0.6	0.12307692307692308	0.12307692307692308	0.07692307692307693	0.015384615384615385	0.015384615384615385	1
0.07831827523362674	0.6857142857142857	0.2	0.02857142857142857	0.05714285714285714	0.0	0.02857142857142857	0
0.4402737354476114	0.6388888888888888	0.05555555555555555	0.2222222222222222	0.027777777777777776	0.027777777777777776	0.0	1
0.37274452302915306	0.7	0.125	0.05	0.075	0.025	0.0	0
0.7039263145017043	0.7530864197530864	0.09876543209876543	0.04938271604938271	0.012345679012345678	0.0	0.012345679012345678	1
0.5485346019575593	0.8571428571428571	0.0	0.061224489795918366	0.02040816326530612	0.0	0.0	1
0.15626552795031057	0.86	0.02	0.02	0.04	0.02	0.02	0
0.3620977237048666	0.6111111111111112	0.2222222222222222	0.027777777777777776	0.0	0.0	0.05555555555555555	0
0.09166666666666667	0.9285714285714286	0.0	0.07142857142857142	0.0	0.0	0.0	1
0.5862311613475177	0.75	0.10714285714285714	0.03571428571428571	0.0	0.03571428571428571	0.0	1
0.3019764957264957	0.7	0.15	0.06666666666666667	0.0	0.05	0.0	0
1.5501505533854165	0.4117647058823529	0.0	0.23529411764705882	0.23529411764705882	0.0	0.0	1
0.4087558514785224	0.7	0.11666666666666667	0.08333333333333333	0.0	0.05	0.0	1
0.3576490713587488	0.813953488372093	0.023255813953488372	0.0	0.09302325581395349	0.023255813953488372	0.0	1
0.4822168391504329	0.5714285714285714	0.10204081632653061	0.22448979591836735	0.0	0.02040816326530612	0.02040816326530612	1
1.0710013281477806	0.7317073170731707	0.0975609756097561	0.0975609756097561	0.0	0.0	0.024390243902439025	1
0.946910400390625	0.6486486486486487	0.13513513513513514	0.06756756756756757	0.06756756756756757	0.013513513513513514	0.013513513513513514	1
0.21439815763703857	0.7727272727272727	0.06818181818181818	0.09090909090909091	0.022727272727272728	0.022727272727272728	0.0	0
0.2750603037114193	0.8604651162790697	0.06976744186046512	0.0	0.046511627906976744	0.0	0.023255813953488372	0
0.9195539780779736	0.8241758241758241	0.03296703296703297	0.03296703296703297	0.054945054945054944	0.01098901098901099	0.01098901098901099	1
0.08550423296788902	0.8285714285714286	0.08571428571428572	0.02857142857142857	0.0	0.02857142857142857	0.0	0
0.7286149722673161	0.5416666666666666	0.25	0.08333333333333333	0.0	0.08333333333333333	0.041666666666666664	1
1.0945312500000002	0.6285714285714286	0.05714285714285714	0.11428571428571428	0.11428571428571428	0.02857142857142857	0.0	1
0.09775132275132276	0.7586206896551724	0.13793103448275862	0.0	0.034482758620689655	0.06896551724137931	0.0	0
0.39540304073436605	0.7349397590361446	0.060240963855421686	0.060240963855421686	0.0	0.03614457831325301	0.024096385542168676	0
0.7923277698863637	0.7662337662337663	0.1038961038961039	0.05194805194805195	0.012987012987012988	0.0	0.0	1
0.30980583426235603	0.5	0.22727272727272727	0.045454545454545456	0.09090909090909091	0.0	0.0	0
0.5463463345864662	0.8333333333333334	0.047619047619047616	0.07142857142857142	0.0	0.0	0.0	0
1.4598403731883312	0.5818181818181818	0.16363636363636364	0.18181818181818182	0.0	0.0	0.01818181818181818	1
0.3280522220395638	0.6086956521739131	0.2391304347826087	0.043478260869565216	0.0	0.043478260869565216	0.043478260869565216	0
1.0468104463465073	0.6923076923076923	0.057692307692307696	0.15384615384615385	0.038461538461538464	0.0	0.019230769230769232	1
0.4549288617886179	0.8292682926829268	0.04878048780487805	0.0	0.0	0.0	0.0	0
0.7706673213212172	0.7090909090909091	0.07272727272727272	0.03636363636363636	0.09090909090909091	0.0	0.03636363636363636	1
0.5984266993087557	0.7446808510638298	0.0851063829787234	0.02127659574468085	0.02127659574468085	0.06382978723404255	0.0	1
0.3207236842105263	0.7843137254901961	0.11764705882352941	0.0	0.0392156862745098	0.0	0.0	0
0.32219410786410074	0.7619047619047619	0.12698412698412698	0.015873015873015872	0.015873015873015872	0.031746031746031744	0.0	0
0.8191153752284812	0.8409090909090909	0.045454545454545456	0.045454545454545456	0.022727272727272728	0.0	0.0	1
0.1657862407862408	0.75	0.03571428571428571	0.10714285714285714	0.0	0.07142857142857142	0.0	0
1.4398574829101562	0.5909090909090909	0.11363636363636363	0.13636363636363635	0.022727272727272728	0.045454545454545456	0.022727272727272728	1
0.46302631578947373	0.7674418604651163	0.09302325581395349	0.046511627906976744	0.0	0.046511627906976744	0.023255813953488372	0
0.30619489173241576	0.8703703703703703	0.037037037037037035	0.0	0.0	0.0	0.0	0
0.3754159272404614	0.6862745098039216	0.17647058823529413	0.0392156862745098	0.0392156862745098	0.0392156862745098	0.0196078431372549	0
0.5778290719696969	0.7714285714285715	0.02857142857142857	0.11428571428571428	0.0	0.04285714285714286	0.0	1
0.11237157534246575	0.7674418604651163	0.06976744186046512	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.06976744186046512	0
0.17983896185115694	0.7878787878787878	0.09090909090909091	0.06060606060606061	0.030303030303030304	0.0	0.0	0
1.3681640625	0.4	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	1
0.2901714354219949	0.7833333333333333	0.05	0.03333333333333333	0.06666666666666667	0.0	0.016666666666666666	0
0.6234226190476191	0.8518518518518519	0.037037037037037035	0.018518518518518517	0.037037037037037035	0.0	0.0	1
0.361124295112782	0.7608695652173914	0.13043478260869565	0.0	0.021739130434782608	0.043478260869565216	0.0	0
0.25760073260073263	0.8666666666666667	0.03333333333333333	0.0	0.06666666666666667	0.0	0.0	0
0.2701953847333072	0.7857142857142857	0.08928571428571429	0.05357142857142857	0.017857142857142856	0.0	0.0	0
1.0836740903501156	0.775	0.025	0.025	0.125	0.0	0.05	1
0.16565504807692308	0.6976744186046512	0.16279069767441862	0.09302325581395349	0.0	0.046511627906976744	0.0	0
1.1670194492909851	0.7258064516129032	0.06451612903225806	0.0967741935483871	0.03225806451612903	0.03225806451612903	0.0	1
0.12490059148068988	0.8235294117647058	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0	0.0	0
0.3067292406885567	0.7872340425531915	0.10638297872340426	0.0	0.0	0.06382978723404255	0.0	0
0.3595846233230134	0.8085106382978723	0.0	0.06382978723404255	0.06382978723404255	0.02127659574468085	0.02127659574468085	0
0.27461158192090396	0.6578947368421053	0.18421052631578946	0.02631578947368421	0.05263157894736842	0.0	0.0	0
1.045962618733709	0.6491228070175439	0.12280701754385964	0.10526315789473684	0.03508771929824561	0.0	0.017543859649122806	1
0.0773962148962149	0.7	0.125	0.075	0.025	0.05	0.0	0
0.9611134404721468	0.8387096774193549	0.03225806451612903	0.03225806451612903	0.0	0.0	0.03225806451612903	1
0.3903075239853325	0.7704918032786885	0.04918032786885246	0.03278688524590164	0.06557377049180328	0.03278688524590164	0.01639344262295082	0
0.1292955445407471	0.75	0.0625	0.0625	0.09375	0.0	0.0	0
0.2279827973310565	0.8305084745762712	0.03389830508474576	0.06779661016949153	0.01694915254237288	0.0	0.0	0
0.4830365415514326	0.8260869565217391	0.043478260869565216	0.0	0.021739130434782608	0.0	0.0	0
0.22751609713423332	0.7580645161290323	0.16129032258064516	0.0	0.03225806451612903	0.016129032258064516	0.0	0
0.5317295410500352	0.7924528301886793	0.07547169811320754	0.03773584905660377	0.03773584905660377	0.0	0.0	1
0.11653061224489797	0.7959183673469388	0.061224489795918366	0.061224489795918366	0.0	0.04081632653061224	0.02040816326530612	0
0.7432883522727273	0.8333333333333334	0.09523809523809523	0.0	0.0	0.0	0.0	1
0.28683035714285715	0.6835443037974683	0.08860759493670886	0.12658227848101267	0.0379746835443038	0.0	0.0	0
0.8436223217564771	0.7142857142857143	0.09523809523809523	0.047619047619047616	0.047619047619047616	0.0	0.023809523809523808	1
0.4620483804952466	0.6901408450704225	0.11267605633802817	0.08450704225352113	0.04225352112676056	0.028169014084507043	0.0	1
0.8218820920926899	0.7777777777777778	0.1111111111111111	0.027777777777777776	0.027777777777777776	0.0	0.0	1
0.13701923076923078	0.7941176470588235	0.029411764705882353	0.029411764705882353	0.058823529411764705	0.058823529411764705	0.0	0
0.2525278249386908	0.7878787878787878	0.030303030303030304	0.06060606060606061	0.0	0.06060606060606061	0.06060606060606061	0
0.3095693715151844	0.7662337662337663	0.07792207792207792	0.06493506493506493	0.012987012987012988	0.0	0.012987012987012988	0
0.1563023855577047	0.7307692307692307	0.11538461538461539	0.07692307692307693	0.0	0.0	0.0	0
0.22488546668874537	0.7708333333333334	0.125	0.041666666666666664	0.020833333333333332	0.0	0.0	1
0.21198769783675442	0.7288135593220338	0.15254237288135594	0.03389830508474576	0.0	0.03389830508474576	0.01694915254237288	0
0.38291941593352885	0.7702702702702703	0.08108108108108109	0.06756756756756757	0.013513513513513514	0.02702702702702703	0.0	1
0.6429115853658537	0.84375	0.03125	0.09375	0.0	0.0	0.03125	1
2.18361713940447	0.5172413793103449	0.06896551724137931	0.017241379310344827	0.20689655172413793	0.08620689655172414	0.0	1
0.5426864387819272	0.6521739130434783	0.043478260869565216	0.1956521739130435	0.021739130434782608	0.021739130434782608	0.0	1
0.5086029411764705	0.7090909090909091	0.12727272727272726	0.03636363636363636	0.01818181818181818	0.01818181818181818	0.05454545454545454	0
1.0648949032738095	0.7419354838709677	0.0967741935483871	0.0	0.03225806451612903	0.0	0.0967741935483871	1
0.780184659090909	0.6666666666666666	0.07142857142857142	0.047619047619047616	0.0	0.07142857142857142	0.0	1
1.412109375	0.7283950617283951	0.07407407407407407	0.09876543209876543	0.024691358024691357	0.012345679012345678	0.012345679012345678	1
0.4173735119047619	0.84	0.0	0.0	0.04	0.08	0.0	1
0.690266731692677	0.7037037037037037	0.14814814814814814	0.07407407407407407	0.0	0.0	0.0	1
1.4668172200520833	0.7183098591549296	0.056338028169014086	0.0	0.14084507042253522	0.0	0.0	1
0.5345080967169477	0.76	0.08	0.04	0.04	0.0	0.0	1
0.29315904435975215	0.7962962962962963	0.037037037037037035	0.037037037037037035	0.07407407407407407	0.0	0.037037037037037035	0
0.3359530764594056	0.7058823529411765	0.17647058823529413	0.029411764705882353	0.04411764705882353	0.0	0.014705882352941176	0
0.27523290335790335	0.6875	0.15625	0.09375	0.0	0.0625	0.0	0
0.563961038961039	0.7083333333333334	0.125	0.125	0.0	0.0	0.041666666666666664	1
0.2888634158886415	0.7857142857142857	0.10714285714285714	0.0	0.03571428571428571	0.0	0.0	0
0.29346774193548386	0.75	0.11538461538461539	0.0	0.057692307692307696	0.038461538461538464	0.019230769230769232	0
1.7086658477783203	0.17391304347826086	0.08695652173913043	0.5217391304347826	0.0	0.0	0.13043478260869565	1
0.7608653011485043	0.7735849056603774	0.14150943396226415	0.009433962264150943	0.009433962264150943	0.0	0.0	1
1.1152186239919355	0.6935483870967742	0.1774193548387097	0.016129032258064516	0.04838709677419355	0.016129032258064516	0.0	1
0.1911621640537514	0.7551020408163265	0.12244897959183673	0.02040816326530612	0.04081632653061224	0.02040816326530612	0.04081632653061224	0
1.3630612611351696	0.6621621621621622	0.0945945945945946	0.013513513513513514	0.0	0.08108108108108109	0.08108108108108109	1
0.1886748120300752	0.6666666666666666	0.23529411764705882	0.0	0.0392156862745098	0.0	0.058823529411764705	0
1.1033986867727101	0.74	0.12	0.04	0.04	0.0	0.02	1
0.42952356381148954	0.7936507936507936	0.09523809523809523	0.031746031746031744	0.031746031746031744	0.0	0.015873015873015872	1
0.12343376263793693	0.8148148148148148	0.037037037037037035	0.09259259259259259	0.0	0.018518518518518517	0.0	0
0.13613193056480866	0.7301587301587301	0.09523809523809523	0.06349206349206349	0.031746031746031744	0.015873015873015872	0.047619047619047616	0
0.3838518263208061	0.7567567567567568	0.10810810810810811	0.05405405405405406	0.0	0.02702702702702703	0.02702702702702703	0
0.08571428571428572	0.7586206896551724	0.06896551724137931	0.06896551724137931	0.06896551724137931	0.0	0.034482758620689655	0
0.31345010923202554	0.6896551724137931	0.10344827586206896	0.034482758620689655	0.017241379310344827	0.10344827586206896	0.017241379310344827	0
0.3000851819631724	0.684931506849315	0.1643835616438356	0.0136986301369863	0.0684931506849315	0.0	0.0136986301369863	0
0.33728135932033987	0.6818181818181818	0.1590909090909091	0.045454545454545456	0.0	0.0	0.0	1
0.17108585858585856	0.75	0.1875	0.03125	0.0	0.0	0.0	0
0.2510114885114885	0.8333333333333334	0.047619047619047616	0.0	0.0	0.047619047619047616	0.023809523809523808	0
0.2990451388888889	0.72	0.06	0.1	0.02	0.02	0.02	0
1.4211493598090277	0.16666666666666666	0.08333333333333333	0.5833333333333334	0.0	0.0	0.16666666666666666	1
0.2496039929793769	0.725	0.15	0.05	0.0	0.025	0.025	0
0.11358712715855573	0.7222222222222222	0.1388888888888889	0.05555555555555555	0.027777777777777776	0.0	0.027777777777777776	0
0.4476427651558836	0.6923076923076923	0.13846153846153847	0.07692307692307693	0.0	0.0	0.06153846153846154	0
0.4767207170224412	0.7183098591549296	0.11267605633802817	0.07042253521126761	0.028169014084507043	0.014084507042253521	0.014084507042253521	1
0.943359375	0.7894736842105263	0.0	0.0	0.10526315789473684	0.10526315789473684	0.0	1
1.1771402549109982	0.8095238095238095	0.047619047619047616	0.07142857142857142	0.0	0.0	0.0	1
0.42718411377708976	0.7894736842105263	0.13157894736842105	0.0	0.02631578947368421	0.02631578947368421	0.0	0
0.3269453347578347	0.6774193548387096	0.0	0.06451612903225806	0.16129032258064516	0.06451612903225806	0.0	0
0.25655993607697125	0.7818181818181819	0.05454545454545454	0.01818181818181818	0.03636363636363636	0.05454545454545454	0.01818181818181818	0
0.9710910373263889	0.7	0.06	0.0	0.0	0.1	0.08	1
0.9051846590909091	0.9285714285714286	0.0	0.07142857142857142	0.0	0.0	0.0	1
0.22252812415288697	0.6923076923076923	0.11538461538461539	0.038461538461538464	0.15384615384615385	0.0	0.0	0
0.2881167108753316	0.7547169811320755	0.18867924528301888	0.0	0.0	0.0	0.018867924528301886	0
1.0403590675636574	0.7887323943661971	0.056338028169014086	0.07042253521126761	0.014084507042253521	0.0	0.014084507042253521	1
0.05769230769230769	0.8055555555555556	0.1388888888888889	0.027777777777777776	0.027777777777777776	0.0	0.0	0
0.08662543447147822	0.7894736842105263	0.07894736842105263	0.05263157894736842	0.05263157894736842	0.0	0.0	0
0.875	0.7796610169491526	0.06779661016949153	0.05084745762711865	0.03389830508474576	0.03389830508474576	0.0	1
0.7281836890601538	0.7346938775510204	0.061224489795918366	0.08163265306122448	0.061224489795918366	0.0	0.0	1
0.37511214114832536	0.660377358490566	0.1320754716981132	0.1509433962264151	0.0	0.0	0.0	1
0.3978666984221865	0.7792207792207793	0.05194805194805195	0.06493506493506493	0.025974025974025976	0.0	0.012987012987012988	0
0.4403930090962441	0.7368421052631579	0.19298245614035087	0.017543859649122806	0.0	0.0	0.0	1
0.11861253408772332	0.7575757575757576	0.21212121212121213	0.030303030303030304	0.0	0.0	0.0	0
0.24472708894878703	0.7954545454545454	0.045454545454545456	0.022727272727272728	0.06818181818181818	0.0	0.022727272727272728	0
0.7013675718747325	0.6470588235294118	0.058823529411764705	0.23529411764705882	0.058823529411764705	0.0	0.0	1
0.196652534887829	0.8333333333333334	0.06666666666666667	0.0	0.0	0.06666666666666667	0.03333333333333333	0
0.5774957492321193	0.7777777777777778	0.05555555555555555	0.05555555555555555	0.027777777777777776	0.0	0.0	1
0.9865196219267993	0.7727272727272727	0.022727272727272728	0.022727272727272728	0.09090909090909091	0.022727272727272728	0.0	1
0.8972646332698626	0.8181818181818182	0.0	0.09090909090909091	0.030303030303030304	0.0	0.0	1
0.5915334735466715	0.7560975609756098	0.07317073170731707	0.0	0.0	0.07317073170731707	0.04878048780487805	0
0.15004144791378832	0.7435897435897436	0.1282051282051282	0.02564102564102564	0.05128205128205128	0.0	0.0	0
1.659083279696378	0.6	0.02857142857142857	0.02857142857142857	0.0	0.05714285714285714	0.02857142857142857	1
0.8343230622864244	0.8888888888888888	0.0	0.05555555555555555	0.0	0.027777777777777776	0.0	1
0.06132075471698113	0.8666666666666667	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0
0.6197265099542641	0.7222222222222222	0.09259259259259259	0.09259259259259259	0.0	0.0	0.037037037037037035	1
0.5556315104166667	0.7	0.13333333333333333	0.08333333333333333	0.0	0.0	0.0	1
0.5200566123188406	0.75	0.10526315789473684	0.05263157894736842	0.013157894736842105	0.0	0.013157894736842105	1
0.16011008817895994	0.8461538461538461	0.02564102564102564	0.02564102564102564	0.05128205128205128	0.0	0.0	0
1.2373046875	0.46153846153846156	0.0	0.0	0.38461538461538464	0.0	0.0	1
0.47216938642013945	0.7195121951219512	0.13414634146341464	0.036585365853658534	0.012195121951219513	0.0	0.012195121951219513	0
0.4142690642690643	0.7076923076923077	0.09230769230769231	0.09230769230769231	0.06153846153846154	0.015384615384615385	0.0	0
0.21918722786647316	0.7254901960784313	0.11764705882352941	0.0784313725490196	0.058823529411764705	0.0	0.0	0
1.3322967529296874	0.5625	0.3125	0.03125	0.0	0.0	0.0	1
0.8681818181818182	0.7142857142857143	0.11428571428571428	0.02857142857142857	0.08571428571428572	0.0	0.0	0
0.44621839581517	0.7708333333333334	0.125	0.0	0.0	0.041666666666666664	0.0	0
0.32163222673893405	0.6935483870967742	0.11290322580645161	0.0967741935483871	0.0	0.0	0.016129032258064516	0
0.20011494252873563	0.775	0.075	0.025	0.05	0.025	0.0	0
0.06998556998556998	0.7555555555555555	0.13333333333333333	0.022222222222222223	0.06666666666666667	0.0	0.0	0
0.1534264288960547	0.7777777777777778	0.08333333333333333	0.05555555555555555	0.05555555555555555	0.027777777777777776	0.0	0
0.14299924924924926	0.7941176470588235	0.058823529411764705	0.0	0.08823529411764706	0.0	0.029411764705882353	0
0.16253295978905735	0.6842105263157895	0.18421052631578946	0.07894736842105263	0.0	0.05263157894736842	0.0	0
0.21966645577329075	0.5185185185185185	0.14814814814814814	0.2222222222222222	0.07407407407407407	0.0	0.0	0
0.2965721778221778	0.8604651162790697	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0
0.17322261072261075	0.7307692307692307	0.15384615384615385	0.019230769230769232	0.057692307692307696	0.0	0.0	0
0.2066505066705548	0.8	0.05714285714285714	0.05714285714285714	0.0	0.0	0.05714285714285714	0
0.712012628088885	0.7301587301587301	0.1111111111111111	0.06349206349206349	0.015873015873015872	0.0	0.0	1
0.22878787878787882	0.6216216216216216	0.21621621621621623	0.02702702702702703	0.05405405405405406	0.0	0.02702702702702703	0
